# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.317718e-08 2.171196e-01 5.530215e+02 1.667319e-01 0.000000e+00 1.029335e+04 2.576315e+02 1.122769e-05 1.474512e-02 6.649375e-04 7.506492e-01 0.000000e+00 1.882254e+03 6.151033e+05 1.000000e+00 1.185261e+05 1.651566e+02
0.000000e+00 0.000000e+00 4.084520e-04 5.307165e-08 2.174384e-01 5.533704e+02 1.592489e-01 0.000000e+00 1.029749e+04 2.574944e+02 1.121691e-05 1.472880e-02 6.653603e-04 7.511264e-01 0.000000e+00 1.881919e+03 6.155042e+05 1.000000e+00 1.184000e+05 1.649808e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.701670e-08 2.215075e-01 5.592371e+02 1.773745e-01 0.000000e+00 1.030030e+04 2.551516e+02 1.103299e-05 1.445069e-02 7.198850e-04 8.126795e-01 0.000000e+00 1.828148e+03 5.627540e+05 1.000000e+00 1.162549e+05 1.619918e+02
0.000000e+00 0.000000e+00 4.411500e-04 5.713007e-08 2.211717e-01 5.588831e+02 1.854557e-01 0.000000e+00 1.029613e+04 2.552936e+02 1.104411e-05 1.446748e-02 7.195285e-04 8.122770e-01 0.000000e+00 1.828698e+03 5.623494e+05 1.000000e+00 1.163842e+05 1.621720e+02
