# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:massf[2] 21:massf[3] 22:massf[4] 23:dt_chem 24:e[0] 25:T[0] 26:M_local 27:pitot_p 28:total_p 29:total_h
 4.408184e-01 5.782526e-03 0.000000e+00 1.963120e-08 2.209539e-01 2.931245e+03 -1.173228e+01 0.000000e+00 7.026363e+04 6.499028e+02 4.604926e-05 7.181420e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315088e-01 1.900825e-01 6.424953e-12 2.200767e-03 7.620792e-02 7.327407e-08 8.193196e+05 1.101242e+03 4.510318e+00 1.802022e+06 2.666133e+07 5.433488e+06
 4.417004e-01 5.784221e-03 0.000000e+00 1.951250e-08 2.212175e-01 2.931071e+03 -1.219308e+01 0.000000e+00 7.037518e+04 6.500241e+02 4.606112e-05 7.183643e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315088e-01 1.900826e-01 6.470695e-12 2.200662e-03 7.620790e-02 7.314842e-08 8.196997e+05 1.101676e+03 4.509212e+00 1.803986e+06 2.666589e+07 5.433489e+06
 4.425761e-01 5.785639e-03 0.000000e+00 1.936897e-08 2.214891e-01 2.930892e+03 -1.263995e+01 0.000000e+00 7.049012e+04 6.501489e+02 4.607331e-05 7.185930e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900827e-01 6.518094e-12 2.200558e-03 7.620788e-02 7.301939e-08 8.200909e+05 1.102122e+03 4.508073e+00 1.806009e+06 2.667058e+07 5.433489e+06
 4.434444e-01 5.786778e-03 0.000000e+00 1.920175e-08 2.217680e-01 2.930708e+03 -1.307220e+01 0.000000e+00 7.060820e+04 6.502769e+02 4.608581e-05 7.188276e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900828e-01 6.567062e-12 2.200454e-03 7.620786e-02 7.288732e-08 8.204923e+05 1.102580e+03 4.506906e+00 1.808087e+06 2.667540e+07 5.433489e+06
 4.443043e-01 5.787633e-03 0.000000e+00 1.901201e-08 2.220534e-01 2.930520e+03 -1.348889e+01 0.000000e+00 7.072909e+04 6.504077e+02 4.609860e-05 7.190674e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900830e-01 6.618134e-12 2.200341e-03 7.620784e-02 7.237126e-08 8.209026e+05 1.103048e+03 4.505714e+00 1.810212e+06 2.668031e+07 5.433490e+06
 4.451550e-01 5.788200e-03 0.000000e+00 1.880086e-08 2.223445e-01 2.930329e+03 -1.388931e+01 0.000000e+00 7.085244e+04 6.505410e+02 4.611162e-05 7.193117e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900831e-01 6.669080e-12 2.200239e-03 7.620781e-02 7.223161e-08 8.213208e+05 1.103526e+03 4.504499e+00 1.812380e+06 2.668532e+07 5.433490e+06
 4.459954e-01 5.788471e-03 0.000000e+00 1.856940e-08 2.226407e-01 2.930134e+03 -1.427321e+01 0.000000e+00 7.097797e+04 6.506764e+02 4.612484e-05 7.195599e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900832e-01 6.721925e-12 2.200137e-03 7.620779e-02 7.209372e-08 8.217458e+05 1.104010e+03 4.503266e+00 1.814585e+06 2.669042e+07 5.433491e+06
 4.468249e-01 5.788440e-03 0.000000e+00 1.831872e-08 2.229410e-01 2.929937e+03 -1.463969e+01 0.000000e+00 7.110529e+04 6.508134e+02 4.613824e-05 7.198113e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900833e-01 6.775941e-12 2.200036e-03 7.620777e-02 7.195485e-08 8.221763e+05 1.104501e+03 4.502018e+00 1.816821e+06 2.669557e+07 5.433491e+06
 4.476425e-01 5.788097e-03 0.000000e+00 1.804985e-08 2.232448e-01 2.929738e+03 -1.498945e+01 0.000000e+00 7.123417e+04 6.509519e+02 4.615177e-05 7.200653e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900834e-01 6.830969e-12 2.199936e-03 7.620775e-02 7.181494e-08 8.226114e+05 1.104997e+03 4.500757e+00 1.819082e+06 2.670079e+07 5.433492e+06
 4.484477e-01 5.787433e-03 0.000000e+00 1.776382e-08 2.235509e-01 2.929538e+03 -1.532034e+01 0.000000e+00 7.136409e+04 6.510913e+02 4.616539e-05 7.203209e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900835e-01 6.886798e-12 2.199837e-03 7.620773e-02 7.167452e-08 8.230495e+05 1.105496e+03 4.499488e+00 1.821361e+06 2.670603e+07 5.433492e+06
 4.492396e-01 5.786437e-03 0.000000e+00 1.746162e-08 2.238595e-01 2.929336e+03 -1.563610e+01 0.000000e+00 7.149508e+04 6.512316e+02 4.617910e-05 7.205783e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900836e-01 6.943404e-12 2.199740e-03 7.620770e-02 7.153339e-08 8.234905e+05 1.105999e+03 4.498212e+00 1.823657e+06 2.671131e+07 5.433493e+06
 4.500176e-01 5.785098e-03 0.000000e+00 1.714424e-08 2.241679e-01 2.929135e+03 -1.592911e+01 0.000000e+00 7.162604e+04 6.513716e+02 4.619277e-05 7.208351e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315089e-01 1.900837e-01 7.000402e-12 2.199645e-03 7.620768e-02 7.139309e-08 8.239309e+05 1.106501e+03 4.496939e+00 1.825951e+06 2.671658e+07 5.433493e+06
 4.508136e-01 5.801424e-03 0.000000e+00 1.831608e-08 2.244925e-01 2.928923e+03 -1.622662e+01 0.000000e+00 7.176397e+04 6.515188e+02 4.620716e-05 7.211052e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900838e-01 7.061233e-12 2.199544e-03 7.620766e-02 7.124810e-08 8.243939e+05 1.107029e+03 4.495601e+00 1.828365e+06 2.672211e+07 5.433494e+06
 4.516072e-01 5.789895e-03 0.000000e+00 1.705562e-08 2.248217e-01 2.928709e+03 -1.650750e+01 0.000000e+00 7.190387e+04 6.516678e+02 4.622172e-05 7.213787e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900839e-01 7.122190e-12 2.199444e-03 7.620764e-02 7.109605e-08 8.248629e+05 1.107563e+03 4.494247e+00 1.830813e+06 2.672772e+07 5.433494e+06
 4.523660e-01 5.788493e-03 0.000000e+00 1.673286e-08 2.251414e-01 2.928501e+03 -1.676107e+01 0.000000e+00 7.203984e+04 6.518124e+02 4.623585e-05 7.216441e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900841e-01 7.183994e-12 2.199340e-03 7.620761e-02 7.095966e-08 8.253181e+05 1.108081e+03 4.492933e+00 1.833191e+06 2.673315e+07 5.433495e+06
 4.531205e-01 5.792789e-03 0.000000e+00 1.687586e-08 2.254655e-01 2.928291e+03 -1.700381e+01 0.000000e+00 7.217768e+04 6.519586e+02 4.625014e-05 7.219126e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900842e-01 7.244513e-12 2.199246e-03 7.620759e-02 7.080952e-08 8.257789e+05 1.108606e+03 4.491605e+00 1.835600e+06 2.673865e+07 5.433495e+06
 4.538669e-01 5.788909e-03 0.000000e+00 1.637558e-08 2.257907e-01 2.928080e+03 -1.723029e+01 0.000000e+00 7.231611e+04 6.521053e+02 4.626447e-05 7.221818e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900843e-01 7.306307e-12 2.199152e-03 7.620757e-02 7.066241e-08 8.262409e+05 1.109132e+03 4.490273e+00 1.838017e+06 2.674416e+07 5.433496e+06
 4.546031e-01 5.791904e-03 0.000000e+00 1.642365e-08 2.261167e-01 2.927869e+03 -1.744295e+01 0.000000e+00 7.245492e+04 6.522521e+02 4.627881e-05 7.224513e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900844e-01 7.369097e-12 2.199060e-03 7.620755e-02 7.051756e-08 8.267036e+05 1.109659e+03 4.488941e+00 1.840440e+06 2.674968e+07 5.433496e+06
 4.553405e-01 5.794652e-03 0.000000e+00 1.644904e-08 2.264484e-01 2.927655e+03 -1.764553e+01 0.000000e+00 7.259616e+04 6.524011e+02 4.629338e-05 7.227251e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900845e-01 7.433326e-12 2.198966e-03 7.620753e-02 7.037044e-08 8.271737e+05 1.110194e+03 4.487589e+00 1.842904e+06 2.675528e+07 5.433497e+06
 4.560781e-01 5.797163e-03 0.000000e+00 1.645276e-08 2.267850e-01 2.927437e+03 -1.783756e+01 0.000000e+00 7.273960e+04 6.525522e+02 4.630815e-05 7.230027e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900846e-01 7.498940e-12 2.198872e-03 7.620751e-02 7.022152e-08 8.276504e+05 1.110737e+03 4.486218e+00 1.845404e+06 2.676095e+07 5.433497e+06
 4.568150e-01 5.799449e-03 0.000000e+00 1.643582e-08 2.271259e-01 2.927218e+03 -1.801890e+01 0.000000e+00 7.288496e+04 6.527051e+02 4.632309e-05 7.232835e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315090e-01 1.900847e-01 7.565856e-12 2.198778e-03 7.620748e-02 7.007120e-08 8.281327e+05 1.111286e+03 4.484833e+00 1.847937e+06 2.676669e+07 5.433498e+06
 4.575504e-01 5.801516e-03 0.000000e+00 1.639919e-08 2.274707e-01 2.926996e+03 -1.818895e+01 0.000000e+00 7.303200e+04 6.528594e+02 4.633817e-05 7.235671e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900848e-01 7.633981e-12 2.198683e-03 7.620746e-02 6.991977e-08 8.286199e+05 1.111840e+03 4.483434e+00 1.850497e+06 2.677248e+07 5.433498e+06
 4.582834e-01 5.803371e-03 0.000000e+00 1.634382e-08 2.278185e-01 2.926772e+03 -1.834827e+01 0.000000e+00 7.318042e+04 6.530149e+02 4.635337e-05 7.238528e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900849e-01 7.703197e-12 2.198588e-03 7.620744e-02 6.976758e-08 8.291108e+05 1.112399e+03 4.482026e+00 1.853079e+06 2.677831e+07 5.433499e+06
 4.590133e-01 5.805017e-03 0.000000e+00 1.627062e-08 2.281690e-01 2.926547e+03 -1.849551e+01 0.000000e+00 7.333005e+04 6.531713e+02 4.636866e-05 7.241403e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900850e-01 7.773425e-12 2.198493e-03 7.620741e-02 6.961477e-08 8.296050e+05 1.112961e+03 4.480609e+00 1.855681e+06 2.678418e+07 5.433499e+06
 4.597391e-01 5.806458e-03 0.000000e+00 1.618048e-08 2.285213e-01 2.926321e+03 -1.863336e+01 0.000000e+00 7.348051e+04 6.533284e+02 4.638401e-05 7.244290e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900851e-01 7.847522e-12 2.198386e-03 7.620739e-02 7.028101e-08 8.301011e+05 1.113526e+03 4.479188e+00 1.858295e+06 2.679006e+07 5.433500e+06
 4.604537e-01 5.803686e-03 0.000000e+00 1.576241e-08 2.288708e-01 2.926097e+03 -1.876057e+01 0.000000e+00 7.362985e+04 6.534839e+02 4.639921e-05 7.247149e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900852e-01 7.916932e-12 2.198294e-03 7.620737e-02 7.011981e-08 8.305927e+05 1.114085e+03 4.477780e+00 1.860889e+06 2.679590e+07 5.433500e+06
 4.611516e-01 5.801741e-03 0.000000e+00 1.542774e-08 2.292146e-01 2.925877e+03 -1.887661e+01 0.000000e+00 7.377680e+04 6.536366e+02 4.641413e-05 7.249957e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900853e-01 7.987148e-12 2.198203e-03 7.620734e-02 6.996845e-08 8.310757e+05 1.114634e+03 4.476399e+00 1.863440e+06 2.680163e+07 5.433500e+06
 4.618392e-01 5.802456e-03 0.000000e+00 1.530018e-08 2.295557e-01 2.925659e+03 -1.898374e+01 0.000000e+00 7.392267e+04 6.537879e+02 4.642892e-05 7.252740e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900854e-01 8.057468e-12 2.198113e-03 7.620732e-02 6.981964e-08 8.315543e+05 1.115178e+03 4.475031e+00 1.865970e+06 2.680731e+07 5.433501e+06
 4.625209e-01 5.803139e-03 0.000000e+00 1.517143e-08 2.298961e-01 2.925442e+03 -1.908305e+01 0.000000e+00 7.406829e+04 6.539387e+02 4.644366e-05 7.255513e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900855e-01 8.128108e-12 2.198023e-03 7.620730e-02 6.967169e-08 8.320315e+05 1.115721e+03 4.473668e+00 1.868494e+06 2.681297e+07 5.433501e+06
 4.631966e-01 5.803793e-03 0.000000e+00 1.504160e-08 2.302356e-01 2.925226e+03 -1.917417e+01 0.000000e+00 7.421359e+04 6.540888e+02 4.645834e-05 7.258275e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315091e-01 1.900856e-01 8.199014e-12 2.197934e-03 7.620728e-02 6.952466e-08 8.325067e+05 1.116261e+03 4.472311e+00 1.871012e+06 2.681861e+07 5.433502e+06
 4.638664e-01 5.804417e-03 0.000000e+00 1.491078e-08 2.305739e-01 2.925011e+03 -1.925768e+01 0.000000e+00 7.435843e+04 6.542382e+02 4.647294e-05 7.261024e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900857e-01 8.270138e-12 2.197845e-03 7.620726e-02 6.937870e-08 8.329798e+05 1.116799e+03 4.470962e+00 1.873520e+06 2.682422e+07 5.433502e+06
 4.645302e-01 5.805012e-03 0.000000e+00 1.477907e-08 2.309108e-01 2.924797e+03 -1.933252e+01 0.000000e+00 7.450275e+04 6.543868e+02 4.648746e-05 7.263758e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900858e-01 8.341434e-12 2.197757e-03 7.620723e-02 6.923387e-08 8.334504e+05 1.117334e+03 4.469620e+00 1.876017e+06 2.682980e+07 5.433502e+06
 4.651880e-01 5.805579e-03 0.000000e+00 1.464655e-08 2.312460e-01 2.924584e+03 -1.940032e+01 0.000000e+00 7.464639e+04 6.545344e+02 4.650189e-05 7.266474e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900859e-01 8.412831e-12 2.197670e-03 7.620721e-02 6.909035e-08 8.339181e+05 1.117865e+03 4.468288e+00 1.878501e+06 2.683534e+07 5.433503e+06
 4.658397e-01 5.806117e-03 0.000000e+00 1.451333e-08 2.315794e-01 2.924373e+03 -1.945835e+01 0.000000e+00 7.478931e+04 6.546809e+02 4.651622e-05 7.269172e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900860e-01 8.484294e-12 2.197583e-03 7.620719e-02 6.894812e-08 8.343827e+05 1.118393e+03 4.466966e+00 1.880971e+06 2.684085e+07 5.433503e+06
 4.664854e-01 5.806627e-03 0.000000e+00 1.437947e-08 2.319105e-01 2.924163e+03 -1.951084e+01 0.000000e+00 7.493128e+04 6.548263e+02 4.653043e-05 7.271847e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900861e-01 8.557379e-12 2.197486e-03 7.620717e-02 6.838913e-08 8.348434e+05 1.118917e+03 4.465655e+00 1.883424e+06 2.684631e+07 5.433503e+06
 4.671249e-01 5.807109e-03 0.000000e+00 1.424507e-08 2.322391e-01 2.923955e+03 -1.955253e+01 0.000000e+00 7.507226e+04 6.549703e+02 4.654451e-05 7.274499e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900862e-01 8.626684e-12 2.197402e-03 7.620715e-02 6.824302e-08 8.353001e+05 1.119436e+03 4.464357e+00 1.885858e+06 2.685174e+07 5.433503e+06
 4.677584e-01 5.807564e-03 0.000000e+00 1.411020e-08 2.325648e-01 2.923750e+03 -1.959159e+01 0.000000e+00 7.521203e+04 6.551128e+02 4.655844e-05 7.277123e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900863e-01 8.697515e-12 2.197316e-03 7.620713e-02 6.810551e-08 8.357522e+05 1.119950e+03 4.463072e+00 1.888270e+06 2.685712e+07 5.433504e+06
 4.683857e-01 5.807993e-03 0.000000e+00 1.397494e-08 2.328875e-01 2.923547e+03 -1.961166e+01 0.000000e+00 7.535056e+04 6.552537e+02 4.657222e-05 7.279719e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900864e-01 8.768306e-12 2.197232e-03 7.620711e-02 6.797046e-08 8.361997e+05 1.120458e+03 4.461802e+00 1.890659e+06 2.686244e+07 5.433504e+06
 4.690068e-01 5.808395e-03 0.000000e+00 1.383937e-08 2.332072e-01 2.923345e+03 -1.962806e+01 0.000000e+00 7.548788e+04 6.553933e+02 4.658586e-05 7.282289e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315092e-01 1.900865e-01 8.838962e-12 2.197148e-03 7.620709e-02 6.783740e-08 8.366426e+05 1.120961e+03 4.460545e+00 1.893027e+06 2.686770e+07 5.433504e+06
 4.696219e-01 5.808772e-03 0.000000e+00 1.370355e-08 2.335240e-01 2.923146e+03 -1.962696e+01 0.000000e+00 7.562402e+04 6.555313e+02 4.659936e-05 7.284833e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900866e-01 8.909414e-12 2.197065e-03 7.620706e-02 6.770604e-08 8.370810e+05 1.121459e+03 4.459302e+00 1.895372e+06 2.687291e+07 5.433504e+06
 4.702307e-01 5.809123e-03 0.000000e+00 1.356757e-08 2.338380e-01 2.922949e+03 -1.962003e+01 0.000000e+00 7.575898e+04 6.556680e+02 4.661272e-05 7.287351e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900867e-01 8.979644e-12 2.196983e-03 7.620704e-02 6.757629e-08 8.375151e+05 1.121952e+03 4.458072e+00 1.897696e+06 2.687807e+07 5.433504e+06
 4.708335e-01 5.809457e-03 0.000000e+00 1.343207e-08 2.341493e-01 2.922754e+03 -1.960562e+01 0.000000e+00 7.589284e+04 6.558033e+02 4.662596e-05 7.289844e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900868e-01 9.049686e-12 2.196901e-03 7.620702e-02 6.744802e-08 8.379451e+05 1.122440e+03 4.456854e+00 1.899999e+06 2.688317e+07 5.433505e+06
 4.714301e-01 5.809788e-03 0.000000e+00 1.329786e-08 2.344579e-01 2.922561e+03 -1.958366e+01 0.000000e+00 7.602563e+04 6.559374e+02 4.663907e-05 7.292315e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900869e-01 9.119558e-12 2.196820e-03 7.620700e-02 6.732120e-08 8.383713e+05 1.122924e+03 4.455649e+00 1.902283e+06 2.688820e+07 5.433505e+06
 4.720207e-01 5.810114e-03 0.000000e+00 1.316500e-08 2.347638e-01 2.922369e+03 -1.955404e+01 0.000000e+00 7.615730e+04 6.560701e+02 4.665205e-05 7.294762e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900870e-01 9.189234e-12 2.196739e-03 7.620698e-02 6.719593e-08 8.387933e+05 1.123403e+03 4.454455e+00 1.904545e+06 2.689318e+07 5.433506e+06
 4.726053e-01 5.810437e-03 0.000000e+00 1.303345e-08 2.350670e-01 2.922180e+03 -1.951707e+01 0.000000e+00 7.628790e+04 6.562017e+02 4.666491e-05 7.297187e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900871e-01 9.260545e-12 2.196650e-03 7.620697e-02 6.665282e-08 8.392115e+05 1.123878e+03 4.453273e+00 1.906788e+06 2.689808e+07 5.433506e+06
 4.731841e-01 5.810754e-03 0.000000e+00 1.290321e-08 2.353673e-01 2.921992e+03 -1.947278e+01 0.000000e+00 7.641729e+04 6.563318e+02 4.667763e-05 7.299586e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900872e-01 9.327670e-12 2.196572e-03 7.620695e-02 6.652442e-08 8.396254e+05 1.124348e+03 4.452104e+00 1.909009e+06 2.690293e+07 5.433507e+06
 4.737569e-01 5.811066e-03 0.000000e+00 1.277425e-08 2.356648e-01 2.921807e+03 -1.942155e+01 0.000000e+00 7.654552e+04 6.564605e+02 4.669023e-05 7.301960e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900873e-01 9.396305e-12 2.196493e-03 7.620693e-02 6.640379e-08 8.400351e+05 1.124813e+03 4.450948e+00 1.911208e+06 2.690772e+07 5.433508e+06
 4.743240e-01 5.811372e-03 0.000000e+00 1.264654e-08 2.359595e-01 2.921623e+03 -1.936432e+01 0.000000e+00 7.667257e+04 6.565879e+02 4.670268e-05 7.304309e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900873e-01 9.464871e-12 2.196416e-03 7.620691e-02 6.628536e-08 8.404405e+05 1.125274e+03 4.449804e+00 1.913386e+06 2.691245e+07 5.433508e+06
 4.748854e-01 5.811672e-03 0.000000e+00 1.252007e-08 2.362517e-01 2.921441e+03 -1.930297e+01 0.000000e+00 7.679862e+04 6.567141e+02 4.671502e-05 7.306637e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900874e-01 9.533322e-12 2.196339e-03 7.620689e-02 6.616854e-08 8.408423e+05 1.125729e+03 4.448671e+00 1.915545e+06 2.691714e+07 5.433509e+06
 4.754411e-01 5.811965e-03 0.000000e+00 1.239483e-08 2.365413e-01 2.921261e+03 -1.923787e+01 0.000000e+00 7.692362e+04 6.568390e+02 4.672724e-05 7.308942e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315093e-01 1.900875e-01 9.601577e-12 2.196262e-03 7.620687e-02 6.605314e-08 8.412402e+05 1.126181e+03 4.447549e+00 1.917686e+06 2.692177e+07 5.433509e+06
 4.759911e-01 5.812251e-03 0.000000e+00 1.227078e-08 2.368283e-01 2.921082e+03 -1.916905e+01 0.000000e+00 7.704753e+04 6.569627e+02 4.673934e-05 7.311223e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900876e-01 9.669581e-12 2.196187e-03 7.620685e-02 6.593918e-08 8.416342e+05 1.126628e+03 4.446440e+00 1.919806e+06 2.692636e+07 5.433509e+06
 4.765356e-01 5.812529e-03 0.000000e+00 1.214791e-08 2.371126e-01 2.920906e+03 -1.909650e+01 0.000000e+00 7.717027e+04 6.570850e+02 4.675130e-05 7.313480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900877e-01 9.737294e-12 2.196112e-03 7.620684e-02 6.582670e-08 8.420239e+05 1.127070e+03 4.445343e+00 1.921906e+06 2.693089e+07 5.433510e+06
 4.770746e-01 5.812800e-03 0.000000e+00 1.202621e-08 2.373938e-01 2.920731e+03 -1.902023e+01 0.000000e+00 7.729177e+04 6.572059e+02 4.676313e-05 7.315711e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900878e-01 9.804664e-12 2.196037e-03 7.620682e-02 6.571574e-08 8.424093e+05 1.127508e+03 4.444259e+00 1.923983e+06 2.693537e+07 5.433510e+06
 4.776082e-01 5.813062e-03 0.000000e+00 1.190566e-08 2.376721e-01 2.920559e+03 -1.894027e+01 0.000000e+00 7.741203e+04 6.573254e+02 4.677482e-05 7.317917e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900879e-01 9.871672e-12 2.195964e-03 7.620680e-02 6.560629e-08 8.427903e+05 1.127940e+03 4.443188e+00 1.926038e+06 2.693980e+07 5.433511e+06
 4.781364e-01 5.813315e-03 0.000000e+00 1.178624e-08 2.379472e-01 2.920388e+03 -1.885673e+01 0.000000e+00 7.753096e+04 6.574435e+02 4.678636e-05 7.320096e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900879e-01 9.940223e-12 2.195881e-03 7.620678e-02 6.504702e-08 8.431666e+05 1.128367e+03 4.442130e+00 1.928069e+06 2.694416e+07 5.433511e+06
 4.786592e-01 5.813560e-03 0.000000e+00 1.166794e-08 2.382190e-01 2.920220e+03 -1.876971e+01 0.000000e+00 7.764853e+04 6.575600e+02 4.679776e-05 7.322246e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900880e-01 1.000421e-11 2.195810e-03 7.620677e-02 6.493553e-08 8.435382e+05 1.128788e+03 4.441086e+00 1.930076e+06 2.694847e+07 5.433512e+06
 4.791767e-01 5.813796e-03 0.000000e+00 1.155074e-08 2.384876e-01 2.920054e+03 -1.867936e+01 0.000000e+00 7.776473e+04 6.576749e+02 4.680900e-05 7.324369e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900881e-01 1.006952e-11 2.195738e-03 7.620675e-02 6.483128e-08 8.439050e+05 1.129204e+03 4.440057e+00 1.932059e+06 2.695272e+07 5.433512e+06
 4.796890e-01 5.814023e-03 0.000000e+00 1.143463e-08 2.387529e-01 2.919890e+03 -1.858585e+01 0.000000e+00 7.787952e+04 6.577884e+02 4.682010e-05 7.326463e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900882e-01 1.013455e-11 2.195667e-03 7.620673e-02 6.472928e-08 8.442670e+05 1.129615e+03 4.439041e+00 1.934016e+06 2.695691e+07 5.433512e+06
 4.801961e-01 5.814241e-03 0.000000e+00 1.131959e-08 2.390147e-01 2.919729e+03 -1.848933e+01 0.000000e+00 7.799290e+04 6.579003e+02 4.683105e-05 7.328529e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315094e-01 1.900883e-01 1.019920e-11 2.195597e-03 7.620672e-02 6.462920e-08 8.446241e+05 1.130020e+03 4.438039e+00 1.935949e+06 2.696104e+07 5.433513e+06
