# ballute.data
# Columns:
# 1: x (m)
# 2: T (K)
# 3: p (Pa)
# 4: rho (kg/m^3)
# 5: e (J/kg)
# 6: a (m/s)
# 7: u (m/s)
# 8: M 
# 9 - 27: species mole fractions
5.109594e-02 8.516180e+03 6.351390e+01 1.938481e-05 1.188701e+07 2.035764e+03 6.631575e+02 3.257537e-01 7.240625e-01 1.646225e-02 4.242336e-03 4.407795e-03 1.124177e-02 5.776123e-05 2.503654e-02 3.346285e-04 9.481989e-04 7.316156e-04 4.668491e-02 1.755337e-03 7.168667e-03 7.149143e-09 2.788154e-10 1.000000e+00 2.657067e-05 8.163361e-05 1.557554e-01 
5.111272e-02 8.515745e+03 6.351385e+01 1.938470e-05 1.188700e+07 2.035786e+03 6.631614e+02 3.257520e-01 7.240147e-01 1.645272e-02 4.242602e-03 4.408575e-03 1.124594e-02 5.784111e-05 2.504495e-02 3.349410e-04 9.490940e-04 7.321597e-04 4.669467e-02 1.756357e-03 7.173174e-03 7.146709e-09 2.788369e-10 1.000000e+00 2.655512e-05 8.163826e-05 1.557820e-01 
5.112950e-02 8.515310e+03 6.351380e+01 1.938458e-05 1.188698e+07 2.035809e+03 6.631653e+02 3.257503e-01 7.239670e-01 1.644318e-02 4.242868e-03 4.409354e-03 1.125011e-02 5.792109e-05 2.505337e-02 3.352538e-04 9.499898e-04 7.327043e-04 4.670443e-02 1.757376e-03 7.177684e-03 7.144275e-09 2.788584e-10 1.000000e+00 2.653957e-05 8.164289e-05 1.558086e-01 
5.114628e-02 8.514875e+03 6.351375e+01 1.938447e-05 1.188696e+07 2.035832e+03 6.631692e+02 3.257485e-01 7.239192e-01 1.643364e-02 4.243133e-03 4.410133e-03 1.125428e-02 5.800118e-05 2.506178e-02 3.355670e-04 9.508864e-04 7.332491e-04 4.671419e-02 1.758397e-03 7.182198e-03 7.141841e-09 2.788799e-10 1.000000e+00 2.652402e-05 8.164750e-05 1.558353e-01 
5.116308e-02 8.514440e+03 6.351370e+01 1.938435e-05 1.188694e+07 2.035854e+03 6.631731e+02 3.257468e-01 7.238715e-01 1.642411e-02 4.243397e-03 4.410912e-03 1.125845e-02 5.808138e-05 2.507019e-02 3.358803e-04 9.517838e-04 7.337944e-04 4.672394e-02 1.759418e-03 7.186715e-03 7.139408e-09 2.789014e-10 1.000000e+00 2.650847e-05 8.165210e-05 1.558619e-01 
5.117988e-02 8.514005e+03 6.351365e+01 1.938424e-05 1.188692e+07 2.035877e+03 6.631770e+02 3.257451e-01 7.238237e-01 1.641457e-02 4.243660e-03 4.411690e-03 1.126262e-02 5.816169e-05 2.507861e-02 3.361940e-04 9.526820e-04 7.343399e-04 4.673370e-02 1.760439e-03 7.191236e-03 7.136975e-09 2.789228e-10 1.000000e+00 2.649292e-05 8.165668e-05 1.558884e-01 
5.119668e-02 8.513571e+03 6.351360e+01 1.938413e-05 1.188690e+07 2.035900e+03 6.631809e+02 3.257434e-01 7.237760e-01 1.640503e-02 4.243922e-03 4.412468e-03 1.126680e-02 5.824211e-05 2.508702e-02 3.365080e-04 9.535809e-04 7.348858e-04 4.674345e-02 1.761461e-03 7.195760e-03 7.134543e-09 2.789442e-10 1.000000e+00 2.647737e-05 8.166125e-05 1.559150e-01 
5.121350e-02 8.513136e+03 6.351355e+01 1.938401e-05 1.188688e+07 2.035922e+03 6.631848e+02 3.257417e-01 7.237283e-01 1.639549e-02 4.244183e-03 4.413246e-03 1.127097e-02 5.832263e-05 2.509544e-02 3.368223e-04 9.544806e-04 7.354321e-04 4.675320e-02 1.762483e-03 7.200287e-03 7.132111e-09 2.789657e-10 1.000000e+00 2.646182e-05 8.166580e-05 1.559416e-01 
5.123032e-02 8.512701e+03 6.351350e+01 1.938390e-05 1.188686e+07 2.035945e+03 6.631887e+02 3.257400e-01 7.236806e-01 1.638595e-02 4.244444e-03 4.414023e-03 1.127515e-02 5.840326e-05 2.510386e-02 3.371368e-04 9.553811e-04 7.359787e-04 4.676295e-02 1.763507e-03 7.204818e-03 7.129679e-09 2.789871e-10 1.000000e+00 2.644627e-05 8.167033e-05 1.559681e-01 
5.124714e-02 8.512266e+03 6.351345e+01 1.938379e-05 1.188684e+07 2.035967e+03 6.631925e+02 3.257383e-01 7.236329e-01 1.637641e-02 4.244703e-03 4.414800e-03 1.127932e-02 5.848401e-05 2.511228e-02 3.374517e-04 9.562824e-04 7.365257e-04 4.677269e-02 1.764530e-03 7.209353e-03 7.127248e-09 2.790085e-10 1.000000e+00 2.643071e-05 8.167485e-05 1.559947e-01 
5.126398e-02 8.511831e+03 6.351340e+01 1.938368e-05 1.188682e+07 2.035990e+03 6.631964e+02 3.257366e-01 7.235852e-01 1.636687e-02 4.244962e-03 4.415576e-03 1.128350e-02 5.856486e-05 2.512070e-02 3.377668e-04 9.571845e-04 7.370730e-04 4.678244e-02 1.765555e-03 7.213891e-03 7.124817e-09 2.790299e-10 1.000000e+00 2.641516e-05 8.167935e-05 1.560212e-01 
5.128082e-02 8.511396e+03 6.351335e+01 1.938356e-05 1.188680e+07 2.036013e+03 6.632002e+02 3.257348e-01 7.235376e-01 1.635733e-02 4.245220e-03 4.416352e-03 1.128767e-02 5.864582e-05 2.512912e-02 3.380822e-04 9.580873e-04 7.376207e-04 4.679218e-02 1.766579e-03 7.218432e-03 7.122387e-09 2.790513e-10 1.000000e+00 2.639961e-05 8.168384e-05 1.560477e-01 
5.129766e-02 8.510961e+03 6.351330e+01 1.938345e-05 1.188678e+07 2.036035e+03 6.632041e+02 3.257331e-01 7.234899e-01 1.634779e-02 4.245476e-03 4.417128e-03 1.129185e-02 5.872689e-05 2.513754e-02 3.383980e-04 9.589909e-04 7.381687e-04 4.680192e-02 1.767605e-03 7.222977e-03 7.119956e-09 2.790727e-10 1.000000e+00 2.638406e-05 8.168831e-05 1.560742e-01 
5.131452e-02 8.510527e+03 6.351325e+01 1.938334e-05 1.188677e+07 2.036058e+03 6.632079e+02 3.257314e-01 7.234422e-01 1.633824e-02 4.245732e-03 4.417903e-03 1.129603e-02 5.880807e-05 2.514597e-02 3.387140e-04 9.598954e-04 7.387171e-04 4.681166e-02 1.768631e-03 7.227526e-03 7.117527e-09 2.790941e-10 1.000000e+00 2.636850e-05 8.169276e-05 1.561007e-01 
5.133138e-02 8.510092e+03 6.351320e+01 1.938323e-05 1.188675e+07 2.036080e+03 6.632117e+02 3.257296e-01 7.233946e-01 1.632870e-02 4.245988e-03 4.418677e-03 1.130021e-02 5.888936e-05 2.515439e-02 3.390303e-04 9.608005e-04 7.392658e-04 4.682140e-02 1.769657e-03 7.232078e-03 7.115097e-09 2.791154e-10 1.000000e+00 2.635295e-05 8.169720e-05 1.561272e-01 
5.134825e-02 8.509657e+03 6.351315e+01 1.938312e-05 1.188673e+07 2.036103e+03 6.632155e+02 3.257279e-01 7.233469e-01 1.631916e-02 4.246242e-03 4.419452e-03 1.130439e-02 5.897076e-05 2.516281e-02 3.393469e-04 9.617065e-04 7.398148e-04 4.683113e-02 1.770684e-03 7.236633e-03 7.112668e-09 2.791368e-10 1.000000e+00 2.633740e-05 8.170162e-05 1.561536e-01 
5.136512e-02 8.509222e+03 6.351310e+01 1.938300e-05 1.188671e+07 2.036125e+03 6.632193e+02 3.257262e-01 7.232993e-01 1.630961e-02 4.246495e-03 4.420226e-03 1.130857e-02 5.905227e-05 2.517124e-02 3.396637e-04 9.626133e-04 7.403643e-04 4.684087e-02 1.771712e-03 7.241192e-03 7.110240e-09 2.791581e-10 1.000000e+00 2.632184e-05 8.170603e-05 1.561801e-01 
5.138200e-02 8.508787e+03 6.351305e+01 1.938289e-05 1.188669e+07 2.036148e+03 6.632231e+02 3.257244e-01 7.232517e-01 1.630007e-02 4.246748e-03 4.420999e-03 1.131275e-02 5.913390e-05 2.517967e-02 3.399809e-04 9.635208e-04 7.409140e-04 4.685060e-02 1.772740e-03 7.245755e-03 7.107811e-09 2.791795e-10 1.000000e+00 2.630629e-05 8.171042e-05 1.562065e-01 
5.139889e-02 8.508352e+03 6.351301e+01 1.938278e-05 1.188667e+07 2.036170e+03 6.632269e+02 3.257227e-01 7.232041e-01 1.629052e-02 4.246999e-03 4.421772e-03 1.131693e-02 5.921563e-05 2.518809e-02 3.402984e-04 9.644292e-04 7.414642e-04 4.686033e-02 1.773769e-03 7.250321e-03 7.105384e-09 2.792008e-10 1.000000e+00 2.629074e-05 8.171479e-05 1.562329e-01 
5.141578e-02 8.507918e+03 6.351296e+01 1.938267e-05 1.188665e+07 2.036193e+03 6.632307e+02 3.257210e-01 7.231565e-01 1.628098e-02 4.247250e-03 4.422545e-03 1.132112e-02 5.929747e-05 2.519652e-02 3.406162e-04 9.653383e-04 7.420146e-04 4.687006e-02 1.774798e-03 7.254891e-03 7.102956e-09 2.792221e-10 1.000000e+00 2.627518e-05 8.171915e-05 1.562594e-01 
5.143268e-02 8.507483e+03 6.351291e+01 1.938256e-05 1.188663e+07 2.036215e+03 6.632345e+02 3.257192e-01 7.231089e-01 1.627143e-02 4.247500e-03 4.423318e-03 1.132530e-02 5.937942e-05 2.520495e-02 3.409342e-04 9.662482e-04 7.425655e-04 4.687978e-02 1.775828e-03 7.259464e-03 7.100529e-09 2.792434e-10 1.000000e+00 2.625963e-05 8.172349e-05 1.562858e-01 
5.144959e-02 8.507048e+03 6.351286e+01 1.938245e-05 1.188662e+07 2.036238e+03 6.632383e+02 3.257175e-01 7.230613e-01 1.626189e-02 4.247748e-03 4.424090e-03 1.132949e-02 5.946149e-05 2.521338e-02 3.412526e-04 9.671589e-04 7.431166e-04 4.688951e-02 1.776859e-03 7.264040e-03 7.098102e-09 2.792647e-10 1.000000e+00 2.624407e-05 8.172781e-05 1.563121e-01 
5.146651e-02 8.506613e+03 6.351281e+01 1.938234e-05 1.188660e+07 2.036260e+03 6.632420e+02 3.257157e-01 7.230137e-01 1.625234e-02 4.247996e-03 4.424861e-03 1.133367e-02 5.954366e-05 2.522181e-02 3.415712e-04 9.680704e-04 7.436682e-04 4.689923e-02 1.777890e-03 7.268620e-03 7.095676e-09 2.792860e-10 1.000000e+00 2.622851e-05 8.173212e-05 1.563385e-01 
5.148343e-02 8.506178e+03 6.351276e+01 1.938223e-05 1.188658e+07 2.036283e+03 6.632458e+02 3.257140e-01 7.229661e-01 1.624279e-02 4.248244e-03 4.425632e-03 1.133786e-02 5.962595e-05 2.523025e-02 3.418902e-04 9.689827e-04 7.442201e-04 4.690895e-02 1.778921e-03 7.273204e-03 7.093250e-09 2.793073e-10 1.000000e+00 2.621296e-05 8.173641e-05 1.563649e-01 
5.150036e-02 8.505744e+03 6.351272e+01 1.938212e-05 1.188656e+07 2.036305e+03 6.632495e+02 3.257122e-01 7.229186e-01 1.623324e-02 4.248490e-03 4.426403e-03 1.134204e-02 5.970834e-05 2.523868e-02 3.422094e-04 9.698958e-04 7.447723e-04 4.691867e-02 1.779954e-03 7.277791e-03 7.090825e-09 2.793286e-10 1.000000e+00 2.619740e-05 8.174069e-05 1.563912e-01 
5.151729e-02 8.505309e+03 6.351267e+01 1.938201e-05 1.188654e+07 2.036328e+03 6.632532e+02 3.257105e-01 7.228710e-01 1.622370e-02 4.248735e-03 4.427173e-03 1.134623e-02 5.979085e-05 2.524711e-02 3.425289e-04 9.708097e-04 7.453249e-04 4.692838e-02 1.780986e-03 7.282382e-03 7.088400e-09 2.793499e-10 1.000000e+00 2.618185e-05 8.174495e-05 1.564176e-01 
5.153423e-02 8.504874e+03 6.351262e+01 1.938190e-05 1.188652e+07 2.036350e+03 6.632570e+02 3.257087e-01 7.228235e-01 1.621415e-02 4.248979e-03 4.427943e-03 1.135042e-02 5.987347e-05 2.525555e-02 3.428488e-04 9.717243e-04 7.458779e-04 4.693810e-02 1.782020e-03 7.286977e-03 7.085975e-09 2.793711e-10 1.000000e+00 2.616629e-05 8.174919e-05 1.564439e-01 
5.155118e-02 8.504439e+03 6.351257e+01 1.938180e-05 1.188650e+07 2.036372e+03 6.632607e+02 3.257070e-01 7.227759e-01 1.620460e-02 4.249223e-03 4.428713e-03 1.135461e-02 5.995621e-05 2.526399e-02 3.431689e-04 9.726398e-04 7.464312e-04 4.694781e-02 1.783054e-03 7.291574e-03 7.083551e-09 2.793924e-10 1.000000e+00 2.615073e-05 8.175342e-05 1.564702e-01 
5.156814e-02 8.504005e+03 6.351252e+01 1.938169e-05 1.188649e+07 2.036395e+03 6.632644e+02 3.257052e-01 7.227284e-01 1.619505e-02 4.249466e-03 4.429482e-03 1.135880e-02 6.003905e-05 2.527242e-02 3.434893e-04 9.735561e-04 7.469848e-04 4.695752e-02 1.784088e-03 7.296176e-03 7.081127e-09 2.794136e-10 1.000000e+00 2.613517e-05 8.175763e-05 1.564965e-01 
5.158510e-02 8.503570e+03 6.351248e+01 1.938158e-05 1.188647e+07 2.036417e+03 6.632681e+02 3.257034e-01 7.226809e-01 1.618550e-02 4.249707e-03 4.430251e-03 1.136299e-02 6.012201e-05 2.528086e-02 3.438100e-04 9.744731e-04 7.475388e-04 4.696723e-02 1.785123e-03 7.300781e-03 7.078703e-09 2.794349e-10 1.000000e+00 2.611962e-05 8.176182e-05 1.565228e-01 
5.160207e-02 8.503135e+03 6.351243e+01 1.938147e-05 1.188645e+07 2.036440e+03 6.632718e+02 3.257017e-01 7.226334e-01 1.617595e-02 4.249948e-03 4.431019e-03 1.136718e-02 6.020508e-05 2.528930e-02 3.441311e-04 9.753910e-04 7.480932e-04 4.697694e-02 1.786159e-03 7.305390e-03 7.076280e-09 2.794561e-10 1.000000e+00 2.610406e-05 8.176600e-05 1.565491e-01 
5.161905e-02 8.502700e+03 6.351238e+01 1.938136e-05 1.188643e+07 2.036462e+03 6.632755e+02 3.256999e-01 7.225859e-01 1.616639e-02 4.250188e-03 4.431787e-03 1.137137e-02 6.028826e-05 2.529774e-02 3.444524e-04 9.763096e-04 7.486479e-04 4.698664e-02 1.787195e-03 7.310002e-03 7.073858e-09 2.794773e-10 1.000000e+00 2.608850e-05 8.177016e-05 1.565753e-01 
5.163603e-02 8.502265e+03 6.351234e+01 1.938126e-05 1.188641e+07 2.036484e+03 6.632791e+02 3.256981e-01 7.225384e-01 1.615684e-02 4.250427e-03 4.432555e-03 1.137557e-02 6.037156e-05 2.530618e-02 3.447740e-04 9.772291e-04 7.492030e-04 4.699635e-02 1.788232e-03 7.314618e-03 7.071436e-09 2.794985e-10 1.000000e+00 2.607294e-05 8.177430e-05 1.566016e-01 
5.165302e-02 8.501831e+03 6.351229e+01 1.938115e-05 1.188640e+07 2.036507e+03 6.632828e+02 3.256964e-01 7.224909e-01 1.614729e-02 4.250665e-03 4.433322e-03 1.137976e-02 6.045497e-05 2.531462e-02 3.450959e-04 9.781493e-04 7.497584e-04 4.700605e-02 1.789269e-03 7.319237e-03 7.069014e-09 2.795198e-10 1.000000e+00 2.605738e-05 8.177843e-05 1.566278e-01 
5.167002e-02 8.501396e+03 6.351224e+01 1.938104e-05 1.188638e+07 2.036529e+03 6.632865e+02 3.256946e-01 7.224434e-01 1.613774e-02 4.250902e-03 4.434088e-03 1.138396e-02 6.053849e-05 2.532307e-02 3.454181e-04 9.790704e-04 7.503142e-04 4.701575e-02 1.790307e-03 7.323860e-03 7.066592e-09 2.795410e-10 1.000000e+00 2.604182e-05 8.178254e-05 1.566540e-01 
5.168702e-02 8.500961e+03 6.351219e+01 1.938094e-05 1.188636e+07 2.036551e+03 6.632901e+02 3.256928e-01 7.223960e-01 1.612818e-02 4.251138e-03 4.434855e-03 1.138815e-02 6.062212e-05 2.533151e-02 3.457406e-04 9.799922e-04 7.508704e-04 4.702545e-02 1.791346e-03 7.328486e-03 7.064171e-09 2.795622e-10 1.000000e+00 2.602626e-05 8.178664e-05 1.566802e-01 
5.170403e-02 8.500526e+03 6.351215e+01 1.938083e-05 1.188634e+07 2.036574e+03 6.632938e+02 3.256910e-01 7.223485e-01 1.611863e-02 4.251374e-03 4.435621e-03 1.139235e-02 6.070587e-05 2.533995e-02 3.460634e-04 9.809149e-04 7.514269e-04 4.703514e-02 1.792385e-03 7.333116e-03 7.061751e-09 2.795833e-10 1.000000e+00 2.601070e-05 8.179072e-05 1.567064e-01 
5.172105e-02 8.500092e+03 6.351210e+01 1.938072e-05 1.188632e+07 2.036596e+03 6.632974e+02 3.256893e-01 7.223011e-01 1.610908e-02 4.251608e-03 4.436386e-03 1.139654e-02 6.078973e-05 2.534840e-02 3.463866e-04 9.818383e-04 7.519837e-04 4.704484e-02 1.793425e-03 7.337750e-03 7.059331e-09 2.796045e-10 1.000000e+00 2.599514e-05 8.179478e-05 1.567326e-01 
5.173808e-02 8.499657e+03 6.351205e+01 1.938062e-05 1.188631e+07 2.036618e+03 6.633010e+02 3.256875e-01 7.222536e-01 1.609952e-02 4.251842e-03 4.437151e-03 1.140074e-02 6.087371e-05 2.535685e-02 3.467100e-04 9.827626e-04 7.525410e-04 4.705453e-02 1.794465e-03 7.342387e-03 7.056911e-09 2.796257e-10 1.000000e+00 2.597958e-05 8.179882e-05 1.567588e-01 
5.175511e-02 8.499222e+03 6.351201e+01 1.938051e-05 1.188629e+07 2.036640e+03 6.633046e+02 3.256857e-01 7.222062e-01 1.608996e-02 4.252074e-03 4.437916e-03 1.140494e-02 6.095780e-05 2.536529e-02 3.470337e-04 9.836876e-04 7.530985e-04 4.706422e-02 1.795506e-03 7.347028e-03 7.054492e-09 2.796469e-10 1.000000e+00 2.596402e-05 8.180285e-05 1.567850e-01 
5.177215e-02 8.498787e+03 6.351196e+01 1.938041e-05 1.188627e+07 2.036663e+03 6.633082e+02 3.256839e-01 7.221588e-01 1.608041e-02 4.252306e-03 4.438680e-03 1.140914e-02 6.104200e-05 2.537374e-02 3.473577e-04 9.846135e-04 7.536565e-04 4.707391e-02 1.796547e-03 7.351673e-03 7.052073e-09 2.796680e-10 1.000000e+00 2.594846e-05 8.180686e-05 1.568111e-01 
5.178919e-02 8.498353e+03 6.351191e+01 1.938030e-05 1.188625e+07 2.036685e+03 6.633119e+02 3.256821e-01 7.221114e-01 1.607085e-02 4.252537e-03 4.439444e-03 1.141334e-02 6.112632e-05 2.538219e-02 3.476820e-04 9.855402e-04 7.542148e-04 4.708359e-02 1.797589e-03 7.356321e-03 7.049654e-09 2.796892e-10 1.000000e+00 2.593289e-05 8.181086e-05 1.568372e-01 
5.180624e-02 8.497918e+03 6.351187e+01 1.938020e-05 1.188623e+07 2.036707e+03 6.633154e+02 3.256803e-01 7.220640e-01 1.606130e-02 4.252766e-03 4.440207e-03 1.141754e-02 6.121075e-05 2.539064e-02 3.480066e-04 9.864677e-04 7.547734e-04 4.709328e-02 1.798632e-03 7.360973e-03 7.047236e-09 2.797103e-10 1.000000e+00 2.591733e-05 8.181484e-05 1.568634e-01 
5.182330e-02 8.497483e+03 6.351182e+01 1.938009e-05 1.188622e+07 2.036729e+03 6.633190e+02 3.256785e-01 7.220166e-01 1.605174e-02 4.252995e-03 4.440970e-03 1.142174e-02 6.129530e-05 2.539909e-02 3.483316e-04 9.873960e-04 7.553324e-04 4.710296e-02 1.799675e-03 7.365628e-03 7.044819e-09 2.797315e-10 1.000000e+00 2.590177e-05 8.181880e-05 1.568895e-01 
5.184037e-02 8.497049e+03 6.351178e+01 1.937999e-05 1.188620e+07 2.036752e+03 6.633226e+02 3.256767e-01 7.219692e-01 1.604218e-02 4.253223e-03 4.441733e-03 1.142594e-02 6.137996e-05 2.540754e-02 3.486568e-04 9.883251e-04 7.558918e-04 4.711264e-02 1.800719e-03 7.370287e-03 7.042401e-09 2.797526e-10 1.000000e+00 2.588621e-05 8.182274e-05 1.569156e-01 
5.185744e-02 8.496614e+03 6.351173e+01 1.937988e-05 1.188618e+07 2.036774e+03 6.633262e+02 3.256749e-01 7.219218e-01 1.603262e-02 4.253451e-03 4.442495e-03 1.143015e-02 6.146474e-05 2.541600e-02 3.489823e-04 9.892550e-04 7.564515e-04 4.712232e-02 1.801764e-03 7.374950e-03 7.039985e-09 2.797737e-10 1.000000e+00 2.587064e-05 8.182667e-05 1.569416e-01 
5.187452e-02 8.496179e+03 6.351168e+01 1.937978e-05 1.188616e+07 2.036796e+03 6.633297e+02 3.256731e-01 7.218745e-01 1.602306e-02 4.253677e-03 4.443257e-03 1.143435e-02 6.154963e-05 2.542445e-02 3.493081e-04 9.901857e-04 7.570116e-04 4.713200e-02 1.802808e-03 7.379616e-03 7.037568e-09 2.797948e-10 1.000000e+00 2.585508e-05 8.183058e-05 1.569677e-01 
5.189161e-02 8.495744e+03 6.351164e+01 1.937967e-05 1.188615e+07 2.036818e+03 6.633333e+02 3.256713e-01 7.218271e-01 1.601350e-02 4.253902e-03 4.444018e-03 1.143856e-02 6.163464e-05 2.543290e-02 3.496343e-04 9.911172e-04 7.575721e-04 4.714168e-02 1.803854e-03 7.384286e-03 7.035152e-09 2.798159e-10 1.000000e+00 2.583952e-05 8.183448e-05 1.569938e-01 
5.190871e-02 8.495310e+03 6.351159e+01 1.937957e-05 1.188613e+07 2.036840e+03 6.633368e+02 3.256695e-01 7.217798e-01 1.600394e-02 4.254126e-03 4.444779e-03 1.144276e-02 6.171976e-05 2.544136e-02 3.499607e-04 9.920496e-04 7.581329e-04 4.715135e-02 1.804900e-03 7.388960e-03 7.032737e-09 2.798371e-10 1.000000e+00 2.582395e-05 8.183836e-05 1.570198e-01 
5.192581e-02 8.494875e+03 6.351155e+01 1.937947e-05 1.188611e+07 2.036863e+03 6.633404e+02 3.256677e-01 7.217324e-01 1.599438e-02 4.254350e-03 4.445540e-03 1.144697e-02 6.180500e-05 2.544982e-02 3.502874e-04 9.929827e-04 7.586940e-04 4.716102e-02 1.805947e-03 7.393637e-03 7.030322e-09 2.798582e-10 1.000000e+00 2.580839e-05 8.184222e-05 1.570458e-01 
5.194292e-02 8.494440e+03 6.351150e+01 1.937936e-05 1.188609e+07 2.036885e+03 6.633439e+02 3.256659e-01 7.216851e-01 1.598482e-02 4.254572e-03 4.446300e-03 1.145118e-02 6.189036e-05 2.545827e-02 3.506145e-04 9.939167e-04 7.592556e-04 4.717069e-02 1.806994e-03 7.398318e-03 7.027907e-09 2.798793e-10 1.000000e+00 2.579282e-05 8.184606e-05 1.570719e-01 
5.196003e-02 8.494006e+03 6.351146e+01 1.937926e-05 1.188608e+07 2.036907e+03 6.633474e+02 3.256641e-01 7.216378e-01 1.597526e-02 4.254794e-03 4.447060e-03 1.145538e-02 6.197583e-05 2.546673e-02 3.509418e-04 9.948515e-04 7.598174e-04 4.718036e-02 1.808042e-03 7.403002e-03 7.025493e-09 2.799003e-10 1.000000e+00 2.577726e-05 8.184989e-05 1.570979e-01 
5.197715e-02 8.493571e+03 6.351141e+01 1.937916e-05 1.188606e+07 2.036929e+03 6.633509e+02 3.256623e-01 7.215905e-01 1.596570e-02 4.255014e-03 4.447819e-03 1.145959e-02 6.206142e-05 2.547519e-02 3.512695e-04 9.957871e-04 7.603797e-04 4.719003e-02 1.809091e-03 7.407690e-03 7.023080e-09 2.799214e-10 1.000000e+00 2.576169e-05 8.185370e-05 1.571239e-01 
5.199428e-02 8.493136e+03 6.351137e+01 1.937906e-05 1.188604e+07 2.036951e+03 6.633544e+02 3.256605e-01 7.215432e-01 1.595614e-02 4.255234e-03 4.448578e-03 1.146380e-02 6.214712e-05 2.548365e-02 3.515975e-04 9.967235e-04 7.609423e-04 4.719969e-02 1.810140e-03 7.412382e-03 7.020666e-09 2.799425e-10 1.000000e+00 2.574613e-05 8.185749e-05 1.571498e-01 
5.201142e-02 8.492702e+03 6.351132e+01 1.937895e-05 1.188602e+07 2.036973e+03 6.633579e+02 3.256586e-01 7.214959e-01 1.594657e-02 4.255453e-03 4.449336e-03 1.146801e-02 6.223294e-05 2.549211e-02 3.519257e-04 9.976608e-04 7.615053e-04 4.720936e-02 1.811189e-03 7.417078e-03 7.018254e-09 2.799636e-10 1.000000e+00 2.573056e-05 8.186127e-05 1.571758e-01 
5.202856e-02 8.492267e+03 6.351128e+01 1.937885e-05 1.188601e+07 2.036995e+03 6.633614e+02 3.256568e-01 7.214486e-01 1.593701e-02 4.255670e-03 4.450094e-03 1.147222e-02 6.231888e-05 2.550058e-02 3.522543e-04 9.985988e-04 7.620686e-04 4.721902e-02 1.812240e-03 7.421777e-03 7.015841e-09 2.799847e-10 1.000000e+00 2.571500e-05 8.186503e-05 1.572018e-01 
5.204571e-02 8.491832e+03 6.351123e+01 1.937875e-05 1.188599e+07 2.037017e+03 6.633649e+02 3.256550e-01 7.214013e-01 1.592745e-02 4.255887e-03 4.450852e-03 1.147643e-02 6.240493e-05 2.550904e-02 3.525832e-04 9.995377e-04 7.626323e-04 4.722868e-02 1.813291e-03 7.426480e-03 7.013429e-09 2.800057e-10 1.000000e+00 2.569943e-05 8.186877e-05 1.572277e-01 
5.206287e-02 8.491398e+03 6.351119e+01 1.937865e-05 1.188597e+07 2.037040e+03 6.633684e+02 3.256532e-01 7.213541e-01 1.591788e-02 4.256103e-03 4.451609e-03 1.148065e-02 6.249110e-05 2.551750e-02 3.529124e-04 1.000477e-03 7.631964e-04 4.723833e-02 1.814342e-03 7.431186e-03 7.011018e-09 2.800268e-10 1.000000e+00 2.568386e-05 8.187250e-05 1.572536e-01 
5.208004e-02 8.490963e+03 6.351114e+01 1.937855e-05 1.188596e+07 2.037062e+03 6.633718e+02 3.256513e-01 7.213068e-01 1.590832e-02 4.256318e-03 4.452366e-03 1.148486e-02 6.257739e-05 2.552597e-02 3.532419e-04 1.001418e-03 7.637608e-04 4.724799e-02 1.815394e-03 7.435897e-03 7.008607e-09 2.800478e-10 1.000000e+00 2.566830e-05 8.187620e-05 1.572795e-01 
5.209721e-02 8.490528e+03 6.351110e+01 1.937845e-05 1.188594e+07 2.037084e+03 6.633753e+02 3.256495e-01 7.212596e-01 1.589875e-02 4.256532e-03 4.453122e-03 1.148907e-02 6.266380e-05 2.553444e-02 3.535717e-04 1.002359e-03 7.643256e-04 4.725764e-02 1.816447e-03 7.440610e-03 7.006197e-09 2.800689e-10 1.000000e+00 2.565273e-05 8.187990e-05 1.573054e-01 
5.211439e-02 8.490094e+03 6.351106e+01 1.937835e-05 1.188592e+07 2.037106e+03 6.633787e+02 3.256477e-01 7.212124e-01 1.588919e-02 4.256745e-03 4.453878e-03 1.149329e-02 6.275032e-05 2.554290e-02 3.539018e-04 1.003301e-03 7.648907e-04 4.726730e-02 1.817500e-03 7.445328e-03 7.003786e-09 2.800899e-10 1.000000e+00 2.563716e-05 8.188357e-05 1.573313e-01 
5.213157e-02 8.489659e+03 6.351101e+01 1.937825e-05 1.188590e+07 2.037128e+03 6.633821e+02 3.256458e-01 7.211651e-01 1.587962e-02 4.256957e-03 4.454634e-03 1.149750e-02 6.283696e-05 2.555137e-02 3.542322e-04 1.004244e-03 7.654562e-04 4.727695e-02 1.818554e-03 7.450049e-03 7.001377e-09 2.801110e-10 1.000000e+00 2.562160e-05 8.188723e-05 1.573572e-01 
5.214877e-02 8.489225e+03 6.351097e+01 1.937815e-05 1.188589e+07 2.037150e+03 6.633856e+02 3.256440e-01 7.211179e-01 1.587005e-02 4.257169e-03 4.455389e-03 1.150172e-02 6.292372e-05 2.555984e-02 3.545630e-04 1.005188e-03 7.660221e-04 4.728659e-02 1.819608e-03 7.454774e-03 6.998968e-09 2.801320e-10 1.000000e+00 2.560603e-05 8.189087e-05 1.573830e-01 
